ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
24113	"ENSG00000204463.12"	"BAG6"	chr6	-	31644524	31645009	31644945	31645009	31644306	31644414
24114	"ENSG00000204463.12"	"BAG6"	chr6	-	31652234	31652323	31652254	31652323	31651655	31651776
24115	"ENSG00000204463.12"	"BAG6"	chr6	-	31652246	31652358	31652254	31652358	31651655	31651776
24116	"ENSG00000204463.12"	"BAG6"	chr6	-	31652254	31652445	31652423	31652445	31651655	31651776
24117	"ENSG00000204463.12"	"BAG6"	chr6	-	31652254	31652648	31652399	31652648	31651655	31651776
24118	"ENSG00000204463.12"	"BAG6"	chr6	-	31652254	31652678	31652512	31652678	31651655	31651776
24119	"ENSG00000121152.10"	"NCAPH"	chr2	+	96341614	96341899	96341614	96341894	96342049	96342140
24120	"ENSG00000121152.10"	"NCAPH"	chr2	+	96342049	96342494	96342049	96342140	96342755	96342848
24121	"ENSG00000121152.10"	"NCAPH"	chr2	+	96342574	96342848	96342574	96342847	96343165	96343304
24122	"ENSG00000121152.10"	"NCAPH"	chr2	+	96342574	96342964	96342574	96342847	96343165	96343304
24123	"ENSG00000121152.10"	"NCAPH"	chr2	+	96342574	96342964	96342574	96342848	96343165	96343304
24124	"ENSG00000121152.10"	"NCAPH"	chr2	+	96343165	96343308	96343165	96343304	96344104	96344229
24125	"ENSG00000121152.10"	"NCAPH"	chr2	+	96343165	96343312	96343165	96343304	96344104	96344229
24126	"ENSG00000121152.10"	"NCAPH"	chr2	+	96343165	96343312	96343165	96343308	96344104	96344229
24127	"ENSG00000121152.10"	"NCAPH"	chr2	+	96354182	96354388	96354182	96354374	96359044	96359452
24128	"ENSG00000121152.10"	"NCAPH"	chr2	+	96369424	96369513	96369424	96369500	96373291	96377091
24129	"ENSG00000107897.19"	"ACBD5"	chr10	-	27210811	27210943	27210813	27210943	27208245	27208445
24130	"ENSG00000107897.19"	"ACBD5"	chr10	-	27210811	27210943	27210921	27210943	27208245	27208445
24131	"ENSG00000107897.19"	"ACBD5"	chr10	-	27210813	27210943	27210921	27210943	27208245	27208445
24132	"ENSG00000107897.19"	"ACBD5"	chr10	-	27241826	27242088	27242058	27242088	27240318	27240484
24133	"ENSG00000163634.12"	"THOC7"	chr3	-	63835323	63835390	63835328	63835390	63835164	63835223
24134	"ENSG00000163634.12"	"THOC7"	chr3	-	63838371	63838493	63838372	63838493	63837991	63838062
24135	"ENSG00000116586.11"	"LAMTOR2"	chr1	+	156054820	156054957	156054820	156054916	156055262	156055993
24136	"ENSG00000121931.16"	"LRIF1"	chr1	-	110949846	110950123	110949850	110950123	110947221	110948399
24137	"ENSG00000204387.14"	"SNHG32"	chr6	+	31834907	31835279	31834907	31834956	31835410	31835455
24138	"ENSG00000204387.14"	"SNHG32"	chr6	+	31834921	31835200	31834921	31834956	31835410	31835455
24139	"ENSG00000204387.14"	"SNHG32"	chr6	+	31834921	31835279	31834921	31835200	31835410	31835455
24140	"ENSG00000204387.14"	"SNHG32"	chr6	+	31835393	31835462	31835393	31835451	31836423	31836517
24141	"ENSG00000204387.14"	"SNHG32"	chr6	+	31835287	31835462	31835287	31835451	31837235	31837435
24142	"ENSG00000204387.14"	"SNHG32"	chr6	+	31835393	31835462	31835393	31835455	31837235	31837435
24143	"ENSG00000103248.19"	"MTHFSD"	chr16	-	86555041	86555154	86555110	86555154	86554644	86554751
24144	"ENSG00000103248.19"	"MTHFSD"	chr16	-	86555110	86555178	86555168	86555178	86554644	86554751
24145	"ENSG00000103248.19"	"MTHFSD"	chr16	-	86555110	86555235	86555172	86555235	86554644	86554751
24146	"ENSG00000173614.14"	"NMNAT1"	chr1	+	9943487	9943771	9943487	9943515	9972017	9972503
24147	"ENSG00000115761.16"	"NOL10"	chr2	-	10589577	10589751	10589578	10589751	10589042	10589290
24148	"ENSG00000115761.16"	"NOL10"	chr2	-	10589577	10589751	10589579	10589751	10589042	10589290
24149	"ENSG00000115761.16"	"NOL10"	chr2	-	10589578	10589751	10589579	10589751	10589042	10589290
24150	"ENSG00000151093.8"	"OXSM"	chr3	+	25790968	25791315	25790968	25791145	25791769	25791997
24151	"ENSG00000042445.14"	"RETSAT"	chr2	-	85344588	85344732	85344593	85344732	85344238	85344348
24152	"ENSG00000042445.14"	"RETSAT"	chr2	-	85350039	85350241	85350167	85350241	85349431	85349581
24153	"ENSG00000106105.14"	"GARS"	chr7	+	30594837	30595107	30594837	30594952	30598795	30598897
24154	"ENSG00000106105.14"	"GARS"	chr7	+	30594877	30595143	30594877	30594952	30598795	30598897
24155	"ENSG00000106105.14"	"GARS"	chr7	+	30594877	30595143	30594877	30595107	30598795	30598897
24156	"ENSG00000106105.14"	"GARS"	chr7	+	30599946	30600049	30599946	30600048	30601058	30601200
24157	"ENSG00000106105.14"	"GARS"	chr7	+	30628559	30628673	30628559	30628669	30632246	30632437
24158	"ENSG00000106105.14"	"GARS"	chr7	+	30628559	30629054	30628559	30628669	30632246	30632437
24159	"ENSG00000106105.14"	"GARS"	chr7	+	30628559	30629054	30628559	30628673	30632246	30632437
24160	"ENSG00000106105.14"	"GARS"	chr7	+	30631148	30631541	30631148	30631538	30632246	30632437
24161	"ENSG00000103549.21"	"RNF40"	chr16	+	30761996	30762360	30761996	30762356	30762474	30762677
24162	"ENSG00000103549.21"	"RNF40"	chr16	+	30762288	30762398	30762288	30762356	30762474	30762677
24163	"ENSG00000103549.21"	"RNF40"	chr16	+	30762514	30762995	30762514	30762677	30763117	30763285
24164	"ENSG00000103549.21"	"RNF40"	chr16	+	30766740	30766876	30766740	30766809	30767893	30768015
24165	"ENSG00000103549.21"	"RNF40"	chr16	+	30768102	30768530	30768102	30768322	30768618	30768736
24166	"ENSG00000103549.21"	"RNF40"	chr16	+	30768618	30768736	30768618	30768697	30768837	30768987
24167	"ENSG00000103549.21"	"RNF40"	chr16	+	30768618	30768983	30768618	30768939	30769185	30769600
24168	"ENSG00000103549.21"	"RNF40"	chr16	+	30768622	30768987	30768622	30768939	30769185	30769600
24169	"ENSG00000103549.21"	"RNF40"	chr16	+	30768622	30768987	30768622	30768983	30769185	30769600
24170	"ENSG00000103549.21"	"RNF40"	chr16	+	30768804	30769222	30768804	30768987	30769474	30769600
24171	"ENSG00000103549.21"	"RNF40"	chr16	+	30768804	30769227	30768804	30768987	30769474	30769600
24172	"ENSG00000103549.21"	"RNF40"	chr16	+	30768804	30769227	30768804	30769222	30769474	30769600
24173	"ENSG00000103549.21"	"RNF40"	chr16	+	30769134	30769398	30769134	30769222	30769474	30769600
24174	"ENSG00000103549.21"	"RNF40"	chr16	+	30769134	30769398	30769134	30769227	30769474	30769600
24175	"ENSG00000196591.12"	"HDAC2"	chr6	-	113943350	113943506	113943351	113943506	113941707	113941765
24176	"ENSG00000196591.12"	"HDAC2"	chr6	-	113956012	113956151	113956013	113956151	113953399	113953418
24177	"ENSG00000094804.12"	"CDC6"	chr17	+	40287878	40288125	40287878	40288090	40289407	40289598
24178	"ENSG00000094804.12"	"CDC6"	chr17	+	40287901	40288125	40287901	40288037	40289407	40289598
24179	"ENSG00000094804.12"	"CDC6"	chr17	+	40287906	40288132	40287906	40288125	40289407	40289598
24180	"ENSG00000094804.12"	"CDC6"	chr17	+	40287932	40288125	40287932	40287949	40289407	40289598
24181	"ENSG00000094804.12"	"CDC6"	chr17	+	40289407	40289654	40289407	40289598	40291057	40291339
24182	"ENSG00000094804.12"	"CDC6"	chr17	+	40295306	40295700	40295306	40295456	40296702	40296767
24183	"ENSG00000094804.12"	"CDC6"	chr17	+	40295306	40295714	40295306	40295456	40296702	40296767
24184	"ENSG00000094804.12"	"CDC6"	chr17	+	40295306	40295714	40295306	40295700	40296702	40296767
24185	"ENSG00000169230.10"	"PRELID1"	chr5	+	177303854	177304185	177303854	177304077	177304292	177304430
24186	"ENSG00000169230.10"	"PRELID1"	chr5	+	177303798	177304081	177303798	177304077	177304624	177304850
24187	"ENSG00000163633.12"	"C4orf36"	chr4	-	86892062	86892416	86892193	86892416	86891455	86891593
24188	"ENSG00000163633.12"	"C4orf36"	chr4	-	86892182	86892422	86892193	86892422	86891455	86891593
24189	"ENSG00000163633.12"	"C4orf36"	chr4	-	86892193	86892320	86892209	86892320	86891455	86891593
24190	"ENSG00000163633.12"	"C4orf36"	chr4	-	86892193	86892410	86892281	86892410	86891455	86891593
24191	"ENSG00000163633.12"	"C4orf36"	chr4	-	86892193	86892422	86892198	86892422	86891455	86891593
24192	"ENSG00000148082.10"	"SHC3"	chr9	-	89045733	89045833	89045745	89045833	89042025	89042184
24193	"ENSG00000100888.13"	"CHD8"	chr14	-	21391462	21391955	21391832	21391955	21390946	21391063
24194	"ENSG00000100888.13"	"CHD8"	chr14	-	21402331	21402503	21402335	21402503	21401956	21402136
24195	"ENSG00000100888.13"	"CHD8"	chr14	-	21420741	21421223	21421171	21421223	21415871	21415907
24196	"ENSG00000100888.13"	"CHD8"	chr14	-	21427821	21428254	21427868	21428254	21426172	21426242
24197	"ENSG00000100888.13"	"CHD8"	chr14	-	21456031	21456090	21456077	21456090	21431810	21431858
24198	"ENSG00000144713.13"	"RPL32"	chr3	-	12838898	12839201	12839148	12839201	12836101	12836223
24199	"ENSG00000144713.13"	"RPL32"	chr3	-	12839148	12839530	12839348	12839530	12836101	12836223
24200	"ENSG00000144713.13"	"RPL32"	chr3	-	12840634	12840882	12840769	12840882	12840141	12840242
24201	"ENSG00000144713.13"	"RPL32"	chr3	-	12840634	12840882	12840788	12840882	12840141	12840242
24202	"ENSG00000144713.13"	"RPL32"	chr3	-	12840769	12840882	12840788	12840882	12840141	12840242
24203	"ENSG00000144713.13"	"RPL32"	chr3	-	12841397	12841529	12841406	12841529	12840141	12840242
24204	"ENSG00000144713.13"	"RPL32"	chr3	-	12841397	12841543	12841493	12841543	12840141	12840242
24205	"ENSG00000144713.13"	"RPL32"	chr3	-	12841406	12841543	12841493	12841543	12840141	12840242
24206	"ENSG00000058799.15"	"YIPF1"	chr1	-	53882942	53883261	53883112	53883261	53878641	53878722
24207	"ENSG00000058799.15"	"YIPF1"	chr1	-	53888898	53888986	53888906	53888986	53883112	53883276
24208	"ENSG00000148218.16"	"ALAD"	chr9	-	113389437	113389505	113389449	113389505	113388976	113389106
24209	"ENSG00000099804.9"	"CDC34"	chr19	+	536242	536340	536242	536339	541338	542087
24210	"ENSG00000116750.13"	"UCHL5"	chr1	-	193023843	193023895	193023845	193023895	193022967	193023036
24211	"ENSG00000116750.13"	"UCHL5"	chr1	-	193028084	193028148	193028085	193028148	193023843	193023946
24212	"ENSG00000116750.13"	"UCHL5"	chr1	-	193028084	193028148	193028086	193028148	193023843	193023946
24213	"ENSG00000116750.13"	"UCHL5"	chr1	-	193028085	193028148	193028086	193028148	193023843	193023946
24214	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059082	193059296	193059289	193059296	193051791	193051817
24215	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059082	193059349	193059315	193059349	193051791	193051817
24216	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059082	193059409	193059385	193059409	193051791	193051817
24217	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059082	193059515	193059412	193059515	193051791	193051817
24218	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059289	193059349	193059315	193059349	193051791	193051817
24219	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059289	193059409	193059385	193059409	193051791	193051817
24220	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059289	193059515	193059412	193059515	193051791	193051817
24221	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059315	193059409	193059385	193059409	193051791	193051817
24222	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059315	193059515	193059412	193059515	193051791	193051817
24223	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059385	193059515	193059412	193059515	193051791	193051817
24224	"ENSG00000116750.13"	"UCHL5"	chr1	-	193059632	193060080	193059862	193060080	193051791	193051817
24225	"ENSG00000086062.12"	"B4GALT1"	chr9	-	33113771	33113873	33113773	33113873	33110636	33113586
24226	"ENSG00000086062.12"	"B4GALT1"	chr9	-	33113771	33113873	33113775	33113873	33110636	33113586
24227	"ENSG00000086062.12"	"B4GALT1"	chr9	-	33113773	33113873	33113775	33113873	33110636	33113586
24228	"ENSG00000111142.14"	"METAP2"	chr12	+	95483214	95483280	95483214	95483223	95494055	95494217
24229	"ENSG00000111142.14"	"METAP2"	chr12	+	95494055	95494217	95494055	95494107	95494956	95495149
24230	"ENSG00000111142.14"	"METAP2"	chr12	+	95495985	95496109	95495985	95496098	95504064	95504161
24231	"ENSG00000184924.5"	"PTRHD1"	chr2	-	24792685	24793075	24792978	24793075	24792433	24792584
24232	"ENSG00000184924.5"	"PTRHD1"	chr2	-	24792978	24793382	24793125	24793382	24792433	24792584
24233	"ENSG00000092445.12"	"TYRO3"	chr15	+	41567359	41567537	41567359	41567467	41568216	41568362
24234	"ENSG00000171135.15"	"JAGN1"	chr3	+	9890609	9890811	9890609	9890648	9892914	9894349
24235	"ENSG00000014123.10"	"UFL1"	chr6	+	96522862	96523295	96522862	96523288	96524381	96524410
24236	"ENSG00000014123.10"	"UFL1"	chr6	+	96523145	96523291	96523145	96523288	96524381	96524410
24237	"ENSG00000014123.10"	"UFL1"	chr6	+	96523145	96523295	96523145	96523291	96524381	96524410
24238	"ENSG00000014123.10"	"UFL1"	chr6	+	96537373	96537549	96537373	96537537	96538630	96538810
24239	"ENSG00000014123.10"	"UFL1"	chr6	+	96538630	96538810	96538630	96538684	96540534	96540655
24240	"ENSG00000014123.10"	"UFL1"	chr6	+	96548163	96548285	96548163	96548281	96549411	96549578
24241	"ENSG00000014123.10"	"UFL1"	chr6	+	96548163	96548294	96548163	96548281	96549411	96549578
24242	"ENSG00000014123.10"	"UFL1"	chr6	+	96548163	96548294	96548163	96548285	96549411	96549578
24243	"ENSG00000014123.10"	"UFL1"	chr6	+	96549411	96549578	96549411	96549574	96549668	96549799
24244	"ENSG00000106003.13"	"LFNG"	chr7	+	2525218	2525567	2525218	2525564	2525684	2525770
24245	"ENSG00000186480.13"	"INSIG1"	chr7	+	155307295	155307374	155307295	155307346	155308240	155310235
24246	"ENSG00000284707.2"	"AC079781.5"	chr7	-	97859209	97859398	97859212	97859398	97858853	97858955
24247	"ENSG00000284707.2"	"AC079781.5"	chr7	-	97871680	97871786	97871718	97871786	97869777	97869813
24248	"ENSG00000284707.2"	"AC079781.5"	chr7	-	97872040	97872449	97872350	97872449	97869777	97869813
24249	"ENSG00000163322.14"	"ABRAXAS1"	chr4	-	83463307	83463606	83463493	83463606	83462074	83462902
24250	"ENSG00000163322.14"	"ABRAXAS1"	chr4	-	83463307	83463606	83463497	83463606	83462074	83462902
24251	"ENSG00000163322.14"	"ABRAXAS1"	chr4	-	83463493	83463606	83463497	83463606	83462074	83462902
24252	"ENSG00000163322.14"	"ABRAXAS1"	chr4	-	83469950	83470333	83470202	83470333	83469031	83469151
24253	"ENSG00000078399.18"	"HOXA9"	chr7	-	27165108	27165526	27165140	27165526	27164877	27164967
24254	"ENSG00000078399.18"	"HOXA9"	chr7	-	27165108	27165526	27165144	27165526	27164877	27164967
24255	"ENSG00000078399.18"	"HOXA9"	chr7	-	27165140	27165526	27165144	27165526	27164877	27164967
24256	"ENSG00000010310.9"	"GIPR"	chr19	+	45672850	45672964	45672850	45672954	45676948	45677108
24257	"ENSG00000162437.14"	"RAVER2"	chr1	+	64804733	64804838	64804733	64804835	64804990	64805105
24258	"ENSG00000162437.14"	"RAVER2"	chr1	+	64825253	64825408	64825253	64825391	64830838	64833232
24259	"ENSG00000123374.11"	"CDK2"	chr12	+	55966936	55967402	55966936	55967124	55967856	55967934
24260	"ENSG00000123374.11"	"CDK2"	chr12	+	55966936	55967416	55966936	55967124	55967856	55967934
24261	"ENSG00000123374.11"	"CDK2"	chr12	+	55966936	55967416	55966936	55967402	55967856	55967934
24262	"ENSG00000104689.10"	"TNFRSF10A"	chr8	-	23199265	23199448	23199306	23199448	23197131	23197204
24263	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4021266	4021479	4021266	4021466	4031558	4032755
24264	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4027372	4027760	4027372	4027452	4031558	4032755
24265	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4049015	4049452	4049015	4049106	4049731	4049879
24266	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4057041	4057194	4057041	4057187	4058727	4058890
24267	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4062214	4062633	4062214	4062299	4063073	4063119
24268	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4062214	4062681	4062214	4062299	4063073	4064982
24269	"ENSG00000138835.22"	"RGS3"	chr9	+	113565056	113565360	113565056	113565165	113565514	113565730
24270	"ENSG00000138835.22"	"RGS3"	chr9	+	113565056	113565541	113565056	113565165	113583449	113584427
24271	"ENSG00000138835.22"	"RGS3"	chr9	+	113565075	113565360	113565075	113565165	113583449	113584427
24272	"ENSG00000138835.22"	"RGS3"	chr9	+	113565075	113565541	113565075	113565360	113583449	113584427
24273	"ENSG00000138835.22"	"RGS3"	chr9	+	113565514	113565730	113565514	113565541	113583449	113584427
24274	"ENSG00000138835.22"	"RGS3"	chr9	+	113565514	113565730	113565514	113565541	113591332	113593003
24275	"ENSG00000138835.22"	"RGS3"	chr9	+	113595598	113595885	113595598	113595765	113596767	113597743
24276	"ENSG00000101624.11"	"CEP76"	chr18	-	12686261	12686450	12686311	12686450	12680661	12680828
24277	"ENSG00000101624.11"	"CEP76"	chr18	-	12686261	12686450	12686373	12686450	12680661	12680828
24278	"ENSG00000101624.11"	"CEP76"	chr18	-	12686311	12686450	12686373	12686450	12680661	12680828
24279	"ENSG00000101624.11"	"CEP76"	chr18	-	12697222	12697408	12697226	12697408	12691432	12691487
24280	"ENSG00000101624.11"	"CEP76"	chr18	-	12697222	12697408	12697226	12697408	12695253	12695351
24281	"ENSG00000101624.11"	"CEP76"	chr18	-	12697222	12697412	12697228	12697412	12695253	12695351
24282	"ENSG00000101624.11"	"CEP76"	chr18	-	12697226	12697288	12697228	12697288	12695253	12695351
24283	"ENSG00000101624.11"	"CEP76"	chr18	-	12699829	12699900	12699830	12699900	12698978	12699203
24284	"ENSG00000101624.11"	"CEP76"	chr18	-	12702182	12702639	12702485	12702639	12700957	12701113
24285	"ENSG00000168528.12"	"SERINC2"	chr1	+	31425775	31425913	31425775	31425905	31426653	31426823
24286	"ENSG00000143001.5"	"TMEM61"	chr1	+	54980627	54981080	54980627	54980668	54986096	54986446
24287	"ENSG00000143001.5"	"TMEM61"	chr1	+	54980627	54981080	54980627	54980668	54991835	54992288
24288	"ENSG00000115541.11"	"HSPE1"	chr2	+	197500745	197501238	197500745	197500918	197503038	197503128
24289	"ENSG00000115541.11"	"HSPE1"	chr2	+	197501073	197501549	197501073	197501238	197503038	197503382
24290	"ENSG00000123472.12"	"ATPAF1"	chr1	-	46645160	46645256	46645198	46645256	46635896	46635970
24291	"ENSG00000123472.12"	"ATPAF1"	chr1	-	46645160	46645256	46645198	46645256	46643193	46643301
24292	"ENSG00000152413.15"	"HOMER1"	chr5	-	79397961	79398064	79398014	79398064	79397526	79397637
24293	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63656509	63658064	63657937	63658064	63655615	63655737
24294	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754303	63754785	63754314	63754785	63706257	63706449
24295	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63725268	63725735	63725682	63725735	63724531	63724711
24296	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63731959	63732310	63732005	63732310	63724531	63724711
24297	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754303	63754785	63754307	63754785	63724531	63724711
24298	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754303	63754785	63754314	63754785	63724531	63724711
24299	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754307	63754785	63754314	63754785	63724531	63724711
24300	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754303	63754785	63754314	63754785	63736989	63737118
24301	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754303	63754785	63754307	63754785	63743368	63743446
24302	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754303	63754785	63754314	63754785	63743368	63743446
24303	"ENSG00000131089.16"	"ARHGEF9"	chrX	-	63754307	63754785	63754314	63754785	63743368	63743446
24304	"ENSG00000160741.17"	"CRTC2"	chr1	-	153951855	153952240	153952017	153952240	153951259	153951666
24305	"ENSG00000160741.17"	"CRTC2"	chr1	-	153958344	153958612	153958371	153958612	153955064	153955166
24306	"ENSG00000158669.11"	"GPAT4"	chr8	+	41598291	41598476	41598291	41598303	41599233	41599304
24307	"ENSG00000158669.11"	"GPAT4"	chr8	+	41599047	41599472	41599047	41599304	41609415	41609485
24308	"ENSG00000158669.11"	"GPAT4"	chr8	+	41609654	41609931	41609654	41609913	41610735	41610812
24309	"ENSG00000158669.11"	"GPAT4"	chr8	+	41609654	41609955	41609654	41609913	41610735	41610812
24310	"ENSG00000158669.11"	"GPAT4"	chr8	+	41609654	41609955	41609654	41609931	41610735	41610812
24311	"ENSG00000162267.12"	"ITIH3"	chr3	+	52805807	52805973	52805807	52805840	52806102	52806138
24312	"ENSG00000183317.17"	"EPHA10"	chr1	-	37718351	37718486	37718375	37718486	37715854	37715997
24313	"ENSG00000183317.17"	"EPHA10"	chr1	-	37718351	37718486	37718377	37718486	37715854	37715997
24314	"ENSG00000183317.17"	"EPHA10"	chr1	-	37722005	37722296	37722192	37722296	37721659	37721845
24315	"ENSG00000168268.11"	"NT5DC2"	chr3	-	52527616	52527684	52527620	52527684	52527293	52527375
